filename,num_distractors,size,colourbin,selected_cell,actual_cell,correct,selected_response
image_216.png,39,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_217.png,17,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)

Looking at the image, I can see multiple spheres scattered across the 2x2 grid, with most spheres showing highlights at the top indicating lighting from above. There appears to be one sphere in the lower left quadrant (Cell 2,1) that shows the highlight at the bottom, indicating it is lit from below."
image_218.png,7,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

Looking at the spheres in the image, I can identify one sphere in the lower left quadrant that appears to be lit from below (showing darker shading on top and lighter shading on bottom), while all other spheres show lighting from above (lighter on top, darker on bottom)."
image_219.png,18,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_220.png,42,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

The sphere lit from below appears to be located in the lower left quadrant of the image. This sphere stands out as it has its highlight at the bottom rather than the top like all other spheres in the image."
image_221.png,2,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_222.png,24,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be located in the lower right portion of the image, with its center falling in Cell (2,2). This sphere stands out as it shows highlighting on the bottom rather than the top like all other spheres in the image."
image_223.png,7,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be located in the center-right portion of the image, specifically in Cell (2,2). This sphere shows lighter shading at the bottom and darker shading at the top, in contrast to all other spheres which show the opposite lighting pattern."
image_224.png,13,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_225.png,36,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_226.png,30,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_227.png,22,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_228.png,12,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_229.png,32,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)

The sphere lit from below appears to be located in the bottom left quadrant of the image. While there are multiple spheres in the image, one sphere in Cell (2,1) clearly shows lighting from below, contrasting with all other spheres which are lit from above."
image_230.png,43,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_231.png,28,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_232.png,30,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_233.png,6,30,0,"(1, 2)","(1, 1)",False,"Cell (1,2)"
image_234.png,0,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_235.png,28,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_236.png,18,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_237.png,43,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be located in the bottom right quadrant of the image. While there are multiple spheres in this area, one sphere stands out as being lit from below rather than above, with its highlight appearing at the bottom rather than the top."
image_238.png,34,30,0,"(1, 1)","(1, 1)",True,"Cell (1,1)

The sphere lit from below appears to be located in the bottom left portion of Cell (1,1), where the highlight is visible at the bottom of the sphere rather than the top like all other spheres in the image."
image_239.png,26,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_240.png,32,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be located in the lower right portion of the center of the image, which corresponds to Cell (2,2) in the 2x2 grid. This sphere is distinctive as it shows lighter shading at the bottom rather than at the top like all other spheres in the image."
image_241.png,48,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_242.png,26,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

I can see a sphere in the lower left quadrant that appears to be lit from below, while all other spheres in the image show highlights on their upper portions, indicating lighting from above."
image_243.png,33,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

I can see one sphere that appears to be lit from below, located in the lower left quadrant of the image (second row, first column)."
image_244.png,44,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_245.png,44,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_246.png,33,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_247.png,6,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_248.png,45,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_249.png,15,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be located in the lower-left portion of the center-right area of the image, which would place it in Cell (2,2) of the 2x2 grid."
image_250.png,39,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)

The sphere lit from below appears to be located in the bottom left quadrant of the image. This sphere shows a lighting pattern that is inverted compared to all other spheres in the image, with the highlight appearing at the bottom rather than the top."
image_251.png,25,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_252.png,40,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere lit from below appears to be located in the lower-right portion of the center of the image, which would correspond to Cell (2,2) in the 2x2 grid. This sphere stands out as it has its highlight at the bottom rather than at the top like all other spheres in the image."
image_253.png,42,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)

The sphere lit from below appears to be located in the bottom left quadrant of the image. While there are multiple spheres in this cell, one sphere in this location clearly shows lighting from below, contrasting with all other spheres which are lit from above."
image_254.png,43,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_255.png,0,30,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_256.png,21,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_257.png,45,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_258.png,45,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_259.png,33,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_260.png,46,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_261.png,37,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_262.png,11,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_263.png,32,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_264.png,16,30,0,"(1, 2)","(1, 1)",False,"Cell (1,2)"
image_265.png,45,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_266.png,40,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be located in the bottom right quadrant of the image, with its center falling in Cell (2,2). This sphere is distinct from the others as its shading shows illumination from the bottom, while all other spheres in the image show illumination from above."
image_267.png,33,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_268.png,38,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_269.png,32,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_270.png,27,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_271.png,27,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_272.png,38,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_273.png,33,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_274.png,37,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)

The sphere lit from below appears to be located in the lower left quadrant of the image. While there are multiple spheres in this area, one sphere in Cell (2,1) clearly shows lighting from below (darker on top, lighter on bottom) while all other spheres in the image show lighting from above (lighter on top, darker on bottom)."
image_275.png,29,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_276.png,41,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_277.png,46,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_278.png,6,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_279.png,22,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)

The sphere lit from below appears to be located in the lower left quadrant of the image. While the sphere might slightly overlap with neighboring cells, its center appears to be in Cell (2,1)."
image_280.png,13,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_281.png,6,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_282.png,13,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_283.png,28,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be located in the bottom-right quadrant of the image, with its center specifically in Cell (2,2). This sphere is distinct from the others as it shows lighter shading at the bottom rather than at the top."
image_284.png,45,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_285.png,23,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_286.png,12,30,0,"(1, 2)","(1, 1)",False,"Cell (1,2)

The sphere lit from below appears to be located in the upper-middle portion of the image, which corresponds to Cell (1,2) in the 2x2 grid."
image_287.png,30,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_288.png,30,30,0,"(1, 2)","(1, 2)",True,"Cell (1,2)"
image_289.png,12,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_290.png,32,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_291.png,35,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_292.png,32,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_293.png,30,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_294.png,13,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_295.png,24,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

Looking at the image, I can see multiple spheres scattered across the 2x2 grid, with most being lit from above (appearing lighter at the top). There is one sphere that appears to have inverse shading (lighter at the bottom), and it appears to be located in the bottom left cell, which corresponds to Cell (2,1)."
image_296.png,49,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_297.png,15,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_298.png,8,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_299.png,7,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_300.png,8,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_301.png,8,30,0,"(1, 2)","(1, 1)",False,"Cell (1,2)"
image_302.png,29,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_303.png,34,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere lit from below appears to be located in the right half of the image, slightly below the middle, which would place its center in Cell (2,2)."
image_304.png,9,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be located in the lower-middle portion of the image, which corresponds to Cell (2,2) in the 2x2 grid. This sphere shows lighter shading at the bottom and darker shading at the top, in contrast to all other spheres which show the opposite lighting pattern."
image_305.png,43,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_306.png,43,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be located in the lower right quadrant of the image, specifically in Cell (2,2). This sphere stands out as it has its highlight at the bottom rather than at the top like all other spheres in the image."
image_307.png,37,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

The sphere lit from below appears to be located in the bottom left quadrant of the image. While there are multiple spheres in the image, one sphere in Cell (2,1) shows lighting from below (darker on top, lighter on bottom) while all others show lighting from above (lighter on top, darker on bottom)."
image_308.png,32,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_309.png,36,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_310.png,13,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_311.png,14,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_312.png,14,30,0,"(1, 1)","(1, 1)",True,"Cell (1,1)

The sphere lit from below appears to be in the leftmost sphere in the top row, which falls in Cell (1,1) of the grid."
image_313.png,12,30,0,"(1, 2)","(1, 1)",False,"Cell (1,2)"
image_314.png,7,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_315.png,6,30,0,"(1, 2)","(1, 2)",True,"Cell (1,2)"
image_316.png,18,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_317.png,5,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_318.png,41,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_319.png,9,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_320.png,47,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_321.png,37,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_322.png,5,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_323.png,37,30,0,"(1, 2)","(1, 2)",True,"Cell (1,2)

The sphere lit from below appears to be in the upper right portion of the image, specifically in Cell (1,2). This sphere stands out as it has its highlight at the bottom rather than at the top like all other spheres in the image."
image_324.png,44,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

The sphere lit from below appears to be located in the bottom left quadrant of the image. This sphere shows a lighting pattern that is inverted compared to all other spheres in the image, with the highlight appearing at the bottom rather than the top."
image_325.png,25,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)

I can identify one sphere that appears to be lit from below, located in the lower left quadrant of the image (Cell 2,1). This sphere shows a highlight at the bottom rather than the top, in contrast to all other spheres in the image which show highlights at their top portions."
image_326.png,1,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_327.png,10,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_328.png,31,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_329.png,49,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)

The sphere lit from below appears to be located in the lower left quadrant of the image. While there are multiple spheres in the image, one sphere in Cell (2,1) shows shading that indicates illumination from below, contrasting with all other spheres which are clearly lit from above."
image_330.png,25,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_331.png,44,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_332.png,49,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_333.png,21,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_334.png,12,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

Looking at the spheres in the image, I can identify one sphere in the bottom left quadrant that appears to be lit from below (showing darker shading at the top rather than the bottom). All other spheres show typical top lighting with shadows at the bottom."
image_335.png,14,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_336.png,16,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_337.png,32,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

I can see one sphere in the lower left quadrant that appears to be lit from below, while all other spheres in the image show highlights at their top portions indicating lighting from above."
