filename,num_distractors,size,colourbin,selected_cell,actual_cell,correct,selected_response
image_122.png,2,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

Looking at the spheres in the image, most appear to be lit from the upper right direction, creating highlights on their upper right sides. However, the sphere in the lower left quadrant (Cell 2,1) appears to have its highlight on the opposite side (lower left), indicating it is lit from a different direction than the others."
image_123.png,16,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)

The sphere that appears to be lit from the opposite direction (with highlights and shadows reversed compared to all other spheres) is located in the bottom right quadrant of the grid."
image_124.png,10,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_125.png,11,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

Looking at the spheres in the image, most appear to be lit from the same direction, creating shadows on their right sides. However, there is one sphere in the lower left quadrant (Cell 2,1) that appears to have its shadow on the opposite side, indicating it is lit from a different direction than all the other spheres."
image_126.png,15,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

Looking at the image, most spheres appear to be lit from the upper right direction, creating highlights on their upper right sides. However, there is one sphere in the lower left quadrant (Cell 2,1) that appears to have its highlight on the opposite side (lower left), indicating it is lit from a different direction than all the other spheres."
image_127.png,12,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)

The sphere in the lower left quadrant appears to be lit from the opposite direction compared to all other spheres in the image. While most spheres show highlights on their right side, this particular sphere shows highlighting on its left side."
image_128.png,4,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

The sphere in the lower left quadrant appears to be lit from a different direction compared to the other spheres in the image. While most spheres show highlights on their right side, this particular sphere shows highlighting on its left side."
image_129.png,2,30,0,"(1, 2)","(1, 1)",False,"Cell (1,2)

The sphere in Cell (1,2) appears to be lit from the opposite direction compared to the other spheres in the image. While the other spheres show highlights on their left sides, this particular sphere shows highlighting on its right side."
image_130.png,13,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

Looking at the spheres in the image, most appear to be lit from the upper right direction, creating highlights in that area and shadows in the lower left. However, there is one sphere in the lower left quadrant (Cell 2,1) that appears to have its highlight and shadow pattern reversed, suggesting it is lit from the opposite direction compared to all other spheres."
image_131.png,3,30,0,"(1, 2)","(2, 1)",False,"Cell (1,2)

The sphere in the upper right quadrant appears to be lit from the opposite direction compared to all other spheres in the image. While most spheres show highlights on their left sides, this particular sphere shows highlighting on its right side."
image_132.png,8,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

Looking at the spheres in the image, most appear to be lit from the upper right direction, creating shadows on their lower left sides. However, there is one sphere in the lower left quadrant (Cell 2,1) that appears to be lit from the opposite direction, with its highlight on the left side and shadow on the right."
image_133.png,9,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)

The sphere in the lower left quadrant appears to be lit from the opposite direction compared to all other spheres in the image. While most spheres show highlights on their right side, this particular sphere shows highlighting on its left side."
image_134.png,6,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

Looking at the spheres in the image, most appear to be lit from the right side (showing highlights on the right and shadows on the left), but the sphere in the lower left quadrant appears to be lit from the left side (showing highlights on the left and shadows on the right), making it the oppositely lit sphere."
image_135.png,0,30,0,"(1, 2)","(1, 2)",True,"Cell (1,2)

The sphere that appears to be lit from the opposite direction is located in the top right cell of the grid. While most spheres show lighting from one direction, this particular sphere shows a highlight pattern that indicates illumination from the opposite direction."
image_136.png,14,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)

Looking at the spheres in the image, most appear to be lit from the upper right direction, creating highlights in that area and shadows on the lower left of each sphere. However, there is one sphere in the lower left quadrant (Cell 2,1) that appears to have the opposite lighting pattern, with its highlight on the lower left and shadow on the upper right."
image_137.png,3,30,0,"(1, 2)","(1, 2)",True,"Cell (1,2)

The sphere in the upper right quadrant appears to be lit from the opposite direction compared to the other spheres, as indicated by its shading pattern being reversed relative to the others."
image_138.png,17,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

The sphere that appears to be lit from the opposite direction (with highlights on the opposite side compared to all other spheres) is located in the bottom left cell of the grid."
image_139.png,4,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

Looking at the spheres in the image, most appear to be lit from the same direction, creating highlights on one side. However, the sphere in the lower left quadrant (Cell 2,1) appears to have its highlight on the opposite side compared to all other spheres, indicating it is lit from a different direction than the rest."
image_140.png,8,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_141.png,4,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

Looking at the spheres in the image, most appear to be lit from the upper right direction, creating shadows on their lower left sides. However, the sphere that appears to be in the lower left quadrant (Cell 2,1) shows lighting from the opposite direction, with its shadow appearing on the upper right side."
image_142.png,17,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere that appears to be lit from the opposite direction is located in the bottom right quadrant of the circular pattern. While the majority of spheres appear to have highlights on their left sides, this particular sphere shows highlighting on its right side, making it stand out from the pattern."
image_143.png,9,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)

The sphere that appears to be lit from the opposite direction (with highlights and shadows reversed compared to all other spheres) is located in the bottom left cell of the grid."
image_144.png,13,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_145.png,8,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_146.png,14,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

Looking at the pattern of lighting across all spheres, most appear to be lit from the upper right direction, creating highlights in the upper right portion of each sphere. However, there is one sphere in the lower left quadrant (Cell 2,1) that appears to have its highlight on the opposite side (lower left), indicating it is lit from a different direction than all the other spheres."
image_147.png,15,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

Looking at the image, most spheres appear to be lit from the upper right direction, creating highlights in their upper right portions. However, there is one sphere in the lower left quadrant (Cell 2,1) that appears to have its highlight on the opposite side (lower left), indicating it is lit from a different direction than all other spheres."
image_148.png,2,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

The sphere in the lower left quadrant appears to be lit from the opposite direction compared to the other spheres in the image. While most spheres show highlights on their right side, this particular sphere shows highlighting on its left side."
