filename,num_distractors,size,colourbin,selected_cell,actual_cell,correct,selected_response
image_348.png,59,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_349.png,64,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_350.png,87,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_351.png,26,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_352.png,48,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_353.png,17,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_354.png,27,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_355.png,15,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_356.png,12,20,0,"(1, 2)","(2, 1)",False,"Cell (1,2)."
image_357.png,76,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_358.png,70,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_359.png,54,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_360.png,91,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)"
image_361.png,2,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_362.png,4,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_363.png,53,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_364.png,90,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_365.png,38,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_366.png,98,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_367.png,86,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_368.png,58,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_369.png,6,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_370.png,35,20,0,"(1, 3)","(2, 2)",False,"Cell (1,3)."
image_371.png,23,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_372.png,25,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_373.png,52,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_374.png,52,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_375.png,44,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_376.png,58,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_377.png,25,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_378.png,61,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_379.png,38,20,0,"(2, 3)","(1, 2)",False,"Cell (2,3)."
image_380.png,76,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_381.png,80,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_382.png,23,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_383.png,30,20,0,"(2, 3)","(1, 2)",False,"Cell (2,3)."
image_384.png,21,20,0,"(2, 1)","(1, 2)",False,"Cell (2,1)."
image_385.png,86,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_386.png,34,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_387.png,42,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_388.png,15,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_389.png,93,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_390.png,5,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_391.png,2,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_392.png,63,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_393.png,31,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_394.png,95,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_395.png,54,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_396.png,2,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_397.png,2,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_398.png,63,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_399.png,65,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_400.png,51,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_401.png,44,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_402.png,70,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_403.png,28,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_404.png,43,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_405.png,33,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_406.png,53,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_407.png,3,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_408.png,18,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_409.png,72,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_410.png,22,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_411.png,91,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_412.png,61,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_413.png,74,20,0,"(2, 4)","(2, 2)",False,"Cell (2,4)."
image_414.png,36,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_415.png,80,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_416.png,52,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_417.png,26,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_418.png,72,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_419.png,80,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_420.png,1,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_421.png,75,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_422.png,98,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_423.png,63,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_424.png,23,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_425.png,94,20,0,"(2, 3)","(2, 2)",False,"Cell (2,3)."
image_426.png,49,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_427.png,21,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_428.png,18,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_429.png,84,20,0,"(3, 1)","(1, 1)",False,"Cell (3,1)."
image_430.png,78,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_431.png,72,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_432.png,53,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_433.png,80,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_434.png,37,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_435.png,56,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_436.png,15,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_437.png,17,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_438.png,42,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_439.png,42,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_440.png,89,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_441.png,33,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_442.png,20,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_443.png,59,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_444.png,27,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_445.png,64,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_446.png,89,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_447.png,85,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_448.png,30,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_449.png,65,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_450.png,20,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_451.png,10,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_452.png,22,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_453.png,39,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_454.png,46,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_455.png,41,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_456.png,91,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_457.png,82,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_458.png,54,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_459.png,35,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_460.png,63,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_461.png,79,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_462.png,47,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_463.png,45,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_464.png,88,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_465.png,15,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_466.png,40,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_467.png,90,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_468.png,38,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_469.png,41,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_470.png,73,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_471.png,42,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_472.png,16,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_473.png,25,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_474.png,81,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_475.png,32,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_476.png,98,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_477.png,42,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_478.png,1,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_479.png,73,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_480.png,33,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_481.png,38,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_482.png,64,20,0,"(2, 3)","(2, 2)",False,"Cell (2,3)."
image_483.png,43,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_484.png,69,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_485.png,68,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_486.png,23,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_487.png,42,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_488.png,1,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_489.png,83,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_490.png,17,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_491.png,98,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_492.png,55,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_493.png,22,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_494.png,95,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_495.png,23,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_496.png,78,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_497.png,41,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_498.png,15,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_499.png,84,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_500.png,14,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_501.png,17,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_502.png,17,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_503.png,91,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_504.png,84,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_505.png,71,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_506.png,6,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_507.png,42,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_508.png,10,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_509.png,53,20,0,"(3, 1)","(2, 2)",False,"Cell (3,1)."
image_510.png,33,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_511.png,95,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_512.png,78,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_513.png,98,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_514.png,88,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_515.png,84,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_516.png,63,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_517.png,48,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_518.png,26,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_519.png,58,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_520.png,0,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_521.png,5,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_522.png,94,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_523.png,2,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_524.png,23,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_525.png,16,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_526.png,3,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_527.png,52,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_528.png,21,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_529.png,56,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_530.png,80,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_531.png,29,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)"
image_532.png,64,20,0,"(3, 2)","(2, 1)",False,"Cell (3,2)."
image_533.png,86,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_534.png,39,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_535.png,84,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_536.png,28,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_537.png,12,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_538.png,4,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_539.png,62,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_540.png,93,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_541.png,83,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_542.png,20,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_543.png,77,20,0,"(3, 2)","(1, 2)",False,"Cell (3,2)."
image_544.png,8,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_545.png,8,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_546.png,0,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_547.png,39,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_548.png,68,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_549.png,62,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)"
image_550.png,40,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_551.png,73,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_552.png,14,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_553.png,37,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_554.png,43,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_555.png,94,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_556.png,35,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_557.png,83,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_558.png,17,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_559.png,46,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_560.png,76,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_561.png,16,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_562.png,92,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_563.png,3,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_564.png,93,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_565.png,15,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_566.png,6,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_567.png,87,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_568.png,88,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_569.png,71,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_570.png,1,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_571.png,93,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_572.png,5,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_573.png,41,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_574.png,36,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_575.png,22,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_576.png,29,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_577.png,81,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_578.png,12,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_579.png,19,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_580.png,15,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_581.png,87,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_582.png,51,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_583.png,14,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_584.png,5,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_585.png,82,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_586.png,52,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_587.png,57,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_588.png,87,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_589.png,68,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_590.png,5,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_591.png,14,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_592.png,20,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_593.png,38,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_594.png,85,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_595.png,86,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_596.png,34,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_597.png,39,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_598.png,76,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_599.png,18,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_600.png,6,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_601.png,34,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_602.png,57,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_603.png,64,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_604.png,13,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_605.png,52,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_606.png,44,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_607.png,5,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_608.png,98,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_609.png,64,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_610.png,44,20,0,"(3, 3)","(1, 1)",False,"Cell (3,3)."
image_611.png,97,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_612.png,94,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_613.png,73,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_614.png,89,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_615.png,2,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_616.png,65,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_617.png,88,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_618.png,45,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_619.png,77,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_620.png,61,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_621.png,65,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_622.png,64,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_623.png,38,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_624.png,15,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_625.png,47,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_626.png,30,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_627.png,75,20,0,"(2, 3)","(1, 2)",False,"Cell (2,3)."
image_628.png,28,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_629.png,27,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_630.png,83,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_631.png,71,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_632.png,91,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_633.png,3,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_634.png,42,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_635.png,35,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_636.png,63,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_637.png,20,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_638.png,86,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_639.png,80,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_640.png,93,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_641.png,39,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_642.png,52,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_643.png,69,20,0,"(1, 3)","(2, 1)",False,"Cell (1,3)."
image_644.png,15,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_645.png,52,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_646.png,51,20,0,"(2, 3)","(2, 2)",False,"Cell (2,3)."
image_647.png,3,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_648.png,8,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_649.png,4,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_650.png,78,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_651.png,30,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_652.png,94,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_653.png,7,20,0,"(3, 2)","(1, 2)",False,"Cell (3,2)."
image_654.png,88,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_655.png,67,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_656.png,48,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_657.png,43,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_658.png,46,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_659.png,84,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_660.png,29,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_661.png,11,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_662.png,91,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_663.png,40,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_664.png,74,20,0,"(3, 1)","(1, 1)",False,"Cell (3,1)."
image_665.png,44,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_666.png,82,20,0,"(2, 1)","(1, 2)",False,"Cell (2,1)."
image_667.png,3,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_668.png,57,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_669.png,17,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_670.png,64,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_671.png,77,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_672.png,13,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_673.png,92,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_674.png,46,20,0,"(2, 3)","(2, 2)",False,"Cell (2,3)"
image_675.png,0,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_676.png,39,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_677.png,62,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_678.png,74,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_679.png,38,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_680.png,85,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_681.png,75,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_682.png,69,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_683.png,61,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_684.png,27,20,0,"(1, 1)","(1, 2)",False,"Cell (1,1)."
image_685.png,55,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_686.png,80,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_687.png,55,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_688.png,32,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_689.png,26,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_690.png,2,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_691.png,35,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_692.png,79,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_693.png,93,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_694.png,43,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_695.png,51,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_696.png,17,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
